127.0.0.1 - - [17/Mar/2013:15:43:08 -0300] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:47:30 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:47:31 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:47:31 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:47:31 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:48:01 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:48:01 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:48:01 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:48:01 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:48:31 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:48:31 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:48:31 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:48:31 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:49:01 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:49:01 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:49:01 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:49:01 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:49:31 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:49:31 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:49:31 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:49:31 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:50:01 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:50:01 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:50:01 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:50:01 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:50:31 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:50:31 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:50:31 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:50:31 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:51:01 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:51:01 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:51:01 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:51:01 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:51:32 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:51:32 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:51:32 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:51:32 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:52:02 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:52:02 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:52:02 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:52:02 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:52:32 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:52:32 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:52:32 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:52:32 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:53:02 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:53:02 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:53:02 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:53:02 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:53:32 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:53:32 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:53:32 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:53:32 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:54:02 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:54:02 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:54:02 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:54:02 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:54:32 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:54:32 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:54:32 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:54:32 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:55:02 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:55:02 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:55:02 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:55:02 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:55:33 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:55:33 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:55:33 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:55:33 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:56:03 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:56:03 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:56:03 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:56:03 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:56:33 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:56:33 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:56:33 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:56:33 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:57:03 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:57:03 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:57:03 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:57:03 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:57:33 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:57:33 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:57:33 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:57:33 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:58:03 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:58:03 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:58:03 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:58:03 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:58:33 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:58:33 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:58:33 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:58:33 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:59:03 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:59:03 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:59:03 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:59:03 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:59:34 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:59:34 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:59:34 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:20:59:34 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:00:04 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:00:04 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:00:04 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:00:04 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:00:34 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:00:34 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:00:34 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:00:34 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:01:04 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:01:04 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:01:04 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:01:04 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:01:34 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:01:34 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:01:34 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:01:34 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:02:04 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:02:04 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:02:04 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:02:04 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:02:34 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:02:34 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:02:34 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:02:34 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:03:04 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:03:04 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:03:04 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:03:04 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:03:35 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:03:35 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:03:35 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:03:35 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:04:05 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:04:05 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:04:05 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:04:05 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:04:35 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:04:35 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:04:35 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:04:35 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:05:05 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:05:05 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:05:05 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:05:05 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:05:35 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:05:35 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:05:35 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:05:35 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:06:05 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:06:05 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:06:05 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:06:05 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:06:35 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:06:35 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:06:35 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:06:35 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:07:05 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:07:05 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:07:06 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:07:06 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:07:36 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:07:36 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:07:36 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:07:36 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:08:06 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:08:06 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:08:06 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:08:06 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:08:36 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:08:36 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:08:36 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:08:36 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:09:06 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:09:06 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:09:06 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:09:06 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:09:36 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:09:36 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:09:36 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:09:36 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:10:06 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:10:06 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:10:06 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:10:06 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:10:36 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:10:36 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:10:36 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:10:36 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:11:06 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:11:06 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:11:06 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:11:06 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:11:37 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:11:37 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:11:37 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:11:37 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:12:07 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:12:07 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:12:07 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:21:12:07 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
